TransactionAmount,PreviousTransactionDate,TransactionType,Location,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,Target
-1.113288606810938,0.5050424175205384,0.0,-0.5845119851646337,-1.492803020099481,1.6237268909144527,0.13628090316244157,-1.2048031247440742,1.3116352426346443,0.5433860763878732,0.0,-1.0709713254599302,1,0
0.3628208059148145,1.679407308786935,0.0,1.0385617170499903,-0.7299547290316408,0.458120660242532,1.3611769249997157,0.6552945337650499,0.4354605656455027,1.2876440656941035,0.0,0.24654258581436764,2,3
-0.4718908549854681,-0.6967458297232328,0.0,0.22702486594267834,1.280089974416954,1.0066412393822592,-1.0886151186748325,1.38806027802622,0.4354605656455027,-0.8468316772218779,0.0,-0.4705239798380832,1,2
-1.0361307775923574,0.14369937405395483,0.0,1.1197154021607216,0.3174480833075366,-1.4617013667465137,1.3611769249997157,1.6135266608758108,0.4354605656455027,0.1361505728052188,0.0,-0.9911959901892061,1,3
-0.9203940337644868,1.6858598631345525,0.0,-1.7206635767148706,0.9349919379815025,-0.5360728894482237,-1.0886151186748325,1.1625938951766293,-1.3168887883327804,-1.0293855236554816,0.0,0.7671213795057564,1,1
-1.0885477811375888,0.4114803794800837,0.0,-0.2598972447217089,0.6928178773250453,0.8695110945973276,-1.0886151186748325,0.4861947466278568,-1.3168887883327804,-1.4225784236663204,0.0,2.4005879802452674,1,1
1.7798038386415462,1.522932865857209,0.0,-0.2598972447217089,-0.7662808381301095,0.5609682688312309,1.3611769249997157,-0.9793367418944834,1.3116352426346443,0.7821103371087396,0.0,-1.224020133984929,0,4
-0.7954784902046957,-1.250052365031439,0.0,0.22702486594267834,-0.8207700017778123,0.2867079792613672,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-0.07448848077201621,0.0,-0.8964412555695533,1,0
-0.7824324804334383,-0.1708626503924014,0.0,0.47048592127487193,1.1408398895394911,-1.221723613372883,1.3611769249997157,1.726259852300606,0.4354605656455027,0.7118973192496612,0.0,0.6100228249856454,1,3
-0.3690137493606942,-1.2371472563362038,0.0,-1.477202521382677,1.4798835744585312,-0.6732030342331556,-1.0886151186748325,-0.6411371676200972,-1.3168887883327804,-1.436621027238136,0.0,1.467556539450659,1,1
-0.5218384352525685,-1.501701984588524,0.0,-1.1525877809397522,1.588861901753937,-0.9131807876067863,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,0.5995564906751358,0.0,-0.5405478167599629,1,2
-0.4022344813853608,0.866385460987122,0.0,-0.9902804107182898,-1.4262051534189553,0.35527305165383316,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-0.060445877200200546,0.0,-1.1122585376671326,1,0
0.15753252358566883,1.5084146185750695,0.0,0.22702486594267834,-1.0871614684999154,0.458120660242532,-1.0886151186748325,1.0498607037518337,0.4354605656455027,-1.183854162945454,0.0,-0.6485677999301014,1,2
1.30702576310958,0.46148767567411986,0.0,-0.34105092983244006,-1.0932158200163267,-0.8103331790180874,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.41700264424153216,0.0,-1.0418411192930424,2,0
0.1955523234904767,0.33727600448248174,0.0,-1.3148951511612146,0.12976318629878225,-1.3588537581578148,1.3611769249997157,-1.0920699333192787,1.3116352426346443,0.3467896263824538,0.0,-0.8123624178411076,1,0
-1.0433992687506295,1.176108069672765,0.0,-1.6395098916041393,-1.0811071169835038,1.4523142099332877,0.13628090316244157,1.951726235150197,0.4354605656455027,0.009767140658877791,0.0,-0.8192319677931746,1,2
0.08610562008803377,-1.0709939818850516,0.0,0.5516396063856032,1.6070249563031713,-0.22753006368212714,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.1557689558018227,0.0,-0.847818410111614,1,0
1.184160306799558,0.07917383057777919,0.0,-0.8279730404968273,-1.462531262517424,1.6922919633069184,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-1.3804506129508733,0.0,-1.0184955247329834,2,0
-0.20933990833890984,0.2695241838324973,0.0,1.4443301426036463,-1.0629440624342696,1.1437713841671913,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-1.2400245772327165,0.0,-0.8388566640188495,1,0
0.4616443299320904,-0.23377505528167267,0.0,1.5254838277143776,1.7402206896642227,-0.15896499128966124,-1.0886151186748325,1.0498607037518337,0.4354605656455027,0.6697695085342141,0.0,0.10529604215236192,2,2
0.04543002533693422,-0.3305633704959361,0.0,-1.2337414660504833,1.364850895646714,-1.1188760047841841,0.13628090316244157,-1.3739029118812673,1.3116352426346443,0.4310452478133478,0.0,-1.1859903261650997,1,0
-0.9586933910215358,-0.26765096560666485,0.0,-0.5845119851646337,-0.8752591654255152,1.280901528952123,0.13628090316244157,0.824394320902243,-1.3168887883327804,-1.2540671808045323,0.0,0.9882830834280871,1,1
0.3717200482944939,0.6599037218633599,0.0,-0.17874355961097768,-1.7773575413708183,-0.364660208467059,-1.0886151186748325,1.7826264480130039,0.4354605656455027,0.3608322299542695,0.0,0.5590436695177621,2,2
1.417171359892626,0.056589890361117716,0.0,-0.9091267256075585,0.7957418531040397,-0.9817458599992522,-1.0886151186748325,1.557160065163413,0.4354605656455027,-1.2961949915199793,0.0,0.03696305186399144,2,2
-0.8602426101405815,-0.004709375941249141,0.0,0.22702486594267834,0.7836331500712167,-1.2902886857653488,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.5293434728160575,0.0,-1.1884838718129853,1,0
-0.7373305609385192,0.44374315121817154,0.0,0.47048592127487193,-0.5967589956705894,1.5551618185219866,-1.0886151186748325,-0.866603550469688,-0.44071411134363886,0.30466181566700684,0.0,1.247117264641267,1,1
0.18353135734410345,-0.11601593843765212,0.0,-0.8279730404968273,-0.31825882591566357,1.5894443547182195,0.13628090316244157,1.8389930437254016,0.4354605656455027,0.023809744230693458,0.0,0.47166858712705423,1,2
-0.7150591585433009,-0.19344659060906289,0.0,1.0385617170499903,-0.36669363804695504,0.046730225887736516,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-1.0013003165118504,0.0,-1.0731774530736358,1,0
-0.5791942853540616,-1.1226144166659922,0.0,0.38933223616414075,-0.7723351896465209,-0.05611738270096236,-1.0886151186748325,0.42982815091545906,0.4354605656455027,-0.6221500200728273,0.0,0.2747069638123443,1,2
0.6530945233252953,-0.12892104713288724,0.0,-0.9091267256075585,0.5717308469968166,1.6580094271106856,-1.0886151186748325,0.8807609166146406,-0.44071411134363886,0.7399825263932925,0.0,-0.1744186708412429,2,2
2.785697784897544,0.40825410230627496,0.0,1.4443301426036463,1.2013834047036054,-0.9474633238030192,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,2.1021150728594122,0.0,-1.2126994885305615,0,4
-0.3698524214174179,1.2567649990179846,0.0,-1.071434095829021,0.09949142871672512,0.49240319643876496,1.3611769249997157,1.3316936823138223,-1.3168887883327804,-1.2400245772327165,0.0,0.46449608303085166,1,3
-0.46378369177047235,0.9551080832668635,0.0,0.6327932914963343,-1.5654552382964182,-0.22753006368212714,0.13628090316244157,0.5989279380526522,-1.3168887883327804,-0.060445877200200546,0.0,0.4651045806707823,1,1
-1.0751290282300097,-0.6370597020077704,0.0,-0.9902804107182898,1.2498182168348968,1.3494666013445888,0.13628090316244157,-0.9229701461820857,1.3116352426346443,0.4731730585287948,0.0,-1.063858376451891,1,0
-0.6538360984024708,1.7019912490035964,0.0,-0.9091267256075585,1.4617205199092969,-0.39894274466329194,-1.0886151186748325,0.09162857664107288,-1.3168887883327804,-0.25704232720561987,0.0,1.8549805134152886,1,1
-0.4804173542288257,-0.8403151639577237,0.0,1.3631764574929153,-1.0992701715327382,1.1094888479709581,0.13628090316244157,1.2753270866014246,0.4354605656455027,0.7821103371087396,0.0,-0.7557980308441598,1,2
-0.33052802053548447,0.1662833142706163,0.0,0.9574080319392592,0.8199592591696854,-0.7760506428218544,0.13628090316244157,1.726259852300606,0.4354605656455027,-0.8749168843655093,0.0,0.6739306132883082,1,2
-0.8106211801177625,1.6826335859607437,0.0,1.68779119793584,-0.9115852745239837,0.6980984136161628,0.13628090316244157,-1.3175363161688696,1.3116352426346443,0.12210796923340313,0.0,-1.1373907848720934,1,0
-0.7044825720501743,-1.5855851911075522,0.0,0.06471749572121593,1.1166224834738454,-0.9817458599992522,1.3611769249997157,1.0498607037518337,0.4354605656455027,0.27657660852337546,0.0,-1.0185317756562136,1,3
1.5737234771477169,0.7615314528383366,0.0,-1.3148951511612146,-0.2758783653007836,-0.0218348465047294,1.3611769249997157,0.993494108039436,0.4354605656455027,1.273601462122288,0.0,-0.7814377909743396,2,3
1.8621800717686294,-1.0096947155826848,0.0,0.7951006617177968,-1.5654552382964182,-0.2618125998783601,1.3611769249997157,1.557160065163413,0.4354605656455027,-0.5238517950701176,0.0,-0.7072839381559101,0,4
-0.7963171622614195,-1.604942854150405,0.0,1.4443301426036463,-0.9902918442373324,-0.8446157152143204,1.3611769249997157,-0.35930418905810874,-1.3168887883327804,0.5293434728160575,0.0,0.22501989482244134,1,3
-0.2795088037514594,-0.03697214767933696,0.0,1.1197154021607216,0.7836331500712167,-0.33037767227082604,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-1.478748837953583,0.0,-1.2060474441178741,1,0
-0.23459325582470117,1.1825606240203825,0.0,1.5254838277143776,-0.8147156502614009,-1.4959839029427466,1.3611769249997157,1.3316936823138223,0.4354605656455027,2.3548819371520944,0.0,-0.6018766108099839,1,3
-1.1342088153369903,-1.3226436014421366,0.0,0.7139469766070655,-0.8813135169419266,-0.9817458599992522,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.30466181566700684,0.0,-1.0207197778083041,1,0
-1.0977731737615495,-1.2919939682909531,0.0,-1.6395098916041393,-0.8328787048106352,-0.4332252808595249,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.057470730799113,0.0,1.5313503962803132,1,1
0.18162104877045518,-0.2644246884328561,0.0,-0.016436189389515268,-0.4575089107931265,0.5952508050274639,1.3611769249997157,0.03526198092867518,-1.3168887883327804,-1.1698115593736382,0.0,2.479198107269316,1,1
0.43909337018463107,1.7213489120464491,0.0,1.282022772382184,1.6372967138852283,0.5609682688312309,0.13628090316244157,-0.021104614783722518,-1.3168887883327804,-1.5068340450972144,0.0,2.078467455127652,2,1
-1.1383555827285685,-1.3807165905706946,0.0,0.3081785510534096,0.1176544832659594,0.6638158774199298,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,0.3608322299542695,0.0,0.8988753599848452,1,1
1.3443000767417446,-1.191979375902881,0.0,-0.5033583000539025,-0.5846502926377666,0.35527305165383316,0.13628090316244157,0.03526198092867518,-1.3168887883327804,2.1442428835748593,0.0,-1.1992633427705632,2,3
0.05712484123902578,0.22274316481226997,0.0,-1.477202521382677,-0.07608476525920638,0.526685732634998,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,0.07998015851795613,0.0,0.8808897233594941,1,1
-0.017377193133262827,-0.15795754169716628,0.0,0.3081785510534096,0.04500226506902224,-1.1188760047841841,-1.0886151186748325,1.726259852300606,0.4354605656455027,1.1612606335477627,0.0,-0.6235313587365335,1,2
-1.0601727098851035,1.42775768922985,0.0,0.9574080319392592,-0.7481177835808751,0.01244768969150356,0.13628090316244157,0.5425613423402544,-0.44071411134363886,-0.13065889505927888,0.0,0.4147701737660594,1,2
0.8234381366242868,-1.6291399329539709,0.0,-0.6656656702753649,0.6988722288414567,0.046730225887736516,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,-0.8047038665064309,0.0,1.781409264720197,2,1
-0.4010696590843556,-0.5564027726625509,0.0,0.38933223616414075,0.3174480833075366,0.42383812404629906,1.3611769249997157,0.8807609166146406,-0.44071411134363886,2.3548819371520944,0.0,-0.7748711951664082,1,3
0.1737934429077006,0.5211738033895823,0.0,-1.477202521382677,-0.19111744407102355,0.5609682688312309,-1.0886151186748325,1.1625938951766293,0.4354605656455027,-0.7766186593627996,0.0,-0.49651848114558417,1,2
-0.5893515358188264,0.24048768926821829,0.0,-0.09758987450024648,0.1176544832659594,-0.5017903532519908,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.29061921209519115,0.0,-1.2570265995857575,1,0
-0.9774703265137387,-1.5049282617623327,0.0,-0.9091267256075585,0.7654700955219824,-0.15896499128966124,0.13628090316244157,-0.866603550469688,-0.44071411134363886,-0.018318066484753544,0.0,0.12143806039630671,1,3
1.6559133387066394,-1.493636291654002,0.0,-1.477202521382677,-1.250628959443024,1.6237268909144527,-1.0886151186748325,-0.6975037633324949,-1.3168887883327804,-0.49576658792648626,0.0,1.1968993785612114,0,4
-0.7453911312614747,-0.48703781342566205,0.0,-1.2337414660504833,-1.5533465352635953,-0.5017903532519908,1.3611769249997157,1.8389930437254016,0.4354605656455027,0.07998015851795613,0.0,-1.0417867429081975,1,3
0.24018831406499352,-0.2579721340852385,0.0,1.606637512825109,0.026839210519787944,-0.7417681066256215,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-1.2540671808045323,0.0,-0.8348198647820338,2,0
1.9424596247539037,1.072867200110884,0.0,0.14587118083194714,-1.6017813473948868,1.4865967461295209,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.30466181566700684,0.0,-1.0548008243477334,0,4
-0.018402236758147346,0.3953489936110398,0.0,-0.4222046149431713,0.505132980316291,1.6922919633069184,0.13628090316244157,-0.4156707847705064,-0.44071411134363886,-0.5659796057855646,0.0,1.2284376817712286,1,1
-1.0120422524075712,-0.6322202862470572,0.0,-1.2337414660504833,1.3769595986795369,0.9037936307935605,1.3611769249997157,-1.430269507593665,1.3116352426346443,-0.6783204343600899,0.0,-1.079420379924157,1,0
0.568947760300684,1.059962091415649,0.0,1.0385617170499903,-1.5957269958784754,1.5894443547182195,-1.0886151186748325,0.8807609166146406,-1.3168887883327804,0.29061921209519115,0.0,0.9148723745358706,2,1
2.6446145077998016,0.8905825397906878,0.0,1.606637512825109,-0.8631504623926923,-0.4332252808595249,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.310237595091795,0.0,-0.8422616614508014,0,4
-1.1083497602546761,0.606670148495515,0.0,1.1197154021607216,-1.6502161595261784,0.42383812404629906,-1.0886151186748325,0.26072836377826597,-0.44071411134363886,0.7540251299651082,0.0,0.7555443882371204,1,1
-0.9072548382091489,-0.1515049873495487,0.0,-1.071434095829021,-1.1900854442789095,-0.9817458599992522,-1.0886151186748325,-0.2465709976333133,-0.44071411134363886,-0.6361926236446429,0.0,-1.2519695957951855,1,2
0.14155116161587827,-0.05149039496147648,0.0,0.06471749572121593,0.19030670146289658,-0.7760506428218544,1.3611769249997157,-0.4156707847705064,-0.44071411134363886,2.2284985050057533,0.0,0.4660600514330561,1,3
1.0311958422315632,0.28726870828844564,0.0,-0.5033583000539025,-1.3596072867384297,0.11529529828020244,1.3611769249997157,-0.5847705719076995,-1.3168887883327804,0.7540251299651082,0.0,-1.245159600931282,2,3
-0.27447677141111715,-1.0016290226481628,0.0,1.0385617170499903,-1.7228683777231155,1.6237268909144527,-1.0886151186748325,0.824394320902243,0.4354605656455027,0.29061921209519115,0.0,-0.52777454502474,1,2
-0.38620652652353005,-0.5870524058137343,0.0,-1.477202521382677,-0.7117916744824065,0.9380761669897935,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,1.1753032371195782,0.0,-0.915004317614924,1,0
-1.1650999027596465,-0.7306217400482251,0.0,1.282022772382184,-1.0084548987865667,-1.4274188305502806,1.3611769249997157,2.0080928308625947,0.4354605656455027,-0.8327890736500623,0.0,0.13311862573131406,1,3
-0.9830148806665231,-0.2950743215840395,0.0,-1.3148951511612146,0.9349919379815025,-0.9131807876067863,-1.0886151186748325,0.5989279380526522,-1.3168887883327804,-1.1557689558018227,0.0,-0.9173942891964383,1,2
-0.8059152980217018,-1.0919647835148085,0.0,1.0385617170499903,-1.0750527654670925,0.42383812404629906,1.3611769249997157,0.9371275123270384,-1.3168887883327804,0.5293434728160575,0.0,-0.8389136297553537,1,3
-0.4833992993193989,-0.9435560335196047,0.0,0.7951006617177968,-0.7299547290316408,-0.8788982514105533,0.13628090316244157,0.7680277251898453,0.4354605656455027,-0.8889594879373249,0.0,-0.7426026947884744,1,3
-0.40703354926550195,1.6519839528095603,0.0,-0.9902804107182898,-0.05186735919356065,1.6580094271106856,-1.0886151186748325,0.9371275123270384,-1.3168887883327804,0.5995564906751358,0.0,1.5482899348353159,1,1
0.07837120000935953,0.8712248767478351,0.0,0.3081785510534096,1.7583837442134571,-1.2902886857653488,-1.0886151186748325,0.4861947466278568,0.4354605656455027,-0.7906612629346152,0.0,-0.7645189672326113,1,2
1.7959715721794975,0.5518234365407657,0.0,-0.4222046149431713,-0.8934222199747495,-1.1188760047841841,-1.0886151186748325,0.37346155520306135,0.4354605656455027,2.2284985050057533,0.0,0.03268026421954412,0,4
0.774096263953709,-0.25635899549833413,0.0,-0.09758987450024648,1.0379159137604967,-1.153158540980417,-1.0886151186748325,0.09162857664107288,-1.3168887883327804,-0.13065889505927888,0.0,1.5418476279070301,2,1
-0.0022345032201960195,0.024327118623029897,0.0,1.5254838277143776,-0.22744355316949214,-0.9474633238030192,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.8242381478241865,0.0,-0.6462037218651797,1,2
-0.31366139361693,1.435823382164372,0.0,1.606637512825109,-0.3545849350141322,0.25242544306513426,1.3611769249997157,-1.3175363161688696,1.3116352426346443,-0.36938315578014524,0.0,-0.9083496838505771,1,0
-1.01628220558323,-1.5500961421956556,0.0,1.4443301426036463,-1.335389880672784,-0.9131807876067863,1.3611769249997157,-1.0357033376068812,-0.44071411134363886,1.5123257228431541,0.0,-0.4670620166696272,1,3
-0.975280460587849,0.23080885774679194,0.0,-0.5845119851646337,1.631242362368817,-1.7016791201201444,1.3611769249997157,-1.4866361033060627,1.3116352426346443,0.37487483352608514,0.0,-0.1801799782831385,1,0
-0.9227702712585374,-0.30636629169237023,0.0,-1.477202521382677,0.717035283390691,0.3895555878500661,0.13628090316244157,1.4444268737386177,0.4354605656455027,0.16423577994885014,0.0,-0.12343433667004093,1,2
-1.1219082918383758,1.142232159347773,0.0,-1.3148951511612146,0.7654700955219824,1.4865967461295209,0.13628090316244157,0.37346155520306135,-0.44071411134363886,-0.3412979486365139,0.0,-0.5352810754849895,1,2
